mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.496551724137931,5500.0,7892.4055569362945,342.16,0.5002757066928547,3027.6503540974913,4344.626268934397,178.97874175443295,5,5,174,1,1,2.0,6.0,522000,128.0,2539,841670
0.48623853211009177,5500.0,9069.580310910427,411.8,0.5000400149108835,3027.6503540974913,4992.639643607926,216.5023094565044,5,5,218,1,1,2.0,6.0,654000,151.0,3049,1074250
1.0360824742268042,5500.0,10353.962010900857,458.16,0.8033819139370241,3027.6503540974913,5699.668499748355,238.86392220955707,5,5,388,1,2,3.0,9.0,2328000,883.0,5041,5561595
0.5052631578947369,5500.0,10100.241589317813,107.44,0.5001478196632442,3027.6503540974913,5560.000004430598,74.90554051603927,5,5,285,1,1,2.0,6.0,855000,211.0,909,1498652
1.0004357298474946,5500.0,10206.875835896837,346.64,0.8169412522990868,3027.6503540974913,5618.700225233126,183.69015578776487,5,5,459,1,2,3.0,9.0,2754000,961.0,3695,6085137
0.9925925925925926,5500.0,8135.500844237368,455.4,0.828476920119488,3027.6503540974913,4478.445820330128,236.827116972135,5,5,432,1,2,3.0,9.0,2592000,896.0,5025,5147135
0.9957671957671957,5500.0,9135.234934890332,466.72,0.821870884605014,3027.6503540974913,5028.781324615361,242.51967617769353,5,5,378,1,2,3.0,9.0,2268000,787.0,5156,4754618
0.5136490250696378,5500.0,10763.362864421524,467.56,0.49995295145744556,3027.6503540974913,5925.036252317385,245.93615025042575,5,5,359,1,1,2.0,6.0,1077000,285.0,3336,2035340
0.5095890410958904,5500.0,9434.894152458362,344.88,0.5002507967886646,3027.6503540974913,5193.738294829622,183.87638963898183,5,5,146,1,1,2.0,6.0,438000,117.0,2458,788691
0.5526315789473685,5500.0,8975.747810932055,424.92,0.4985358680134324,3027.6503540974913,4940.986552374223,222.22078360645446,5,5,38,1,1,2.0,5.0,114000,34.0,2540,209561
0.4871212121212121,5500.0,6958.3321764229595,345.6,0.5000235480475068,3027.6503540974913,3830.435795977262,185.93636904417957,5,5,264,1,1,2.0,6.0,792000,173.0,2339,1153642
0.5111111111111111,5500.0,6691.143744385398,370.28,0.5055250296034369,3027.6503540974913,3683.3534049101213,193.59978477949468,5,5,9,1,1,2.0,4.0,27000,7.0,1978,47227
0.4731958762886598,5500.0,10203.263967259452,157.56,0.49953858253613814,3027.6503540974913,5616.711956986047,95.86669564209112,5,5,194,1,1,2.0,6.0,582000,122.0,988,926189
0.4965753424657534,5500.0,6051.949500779367,83.04,0.5001595884536152,3027.6503540974913,3331.488554366325,70.17328551521584,5,5,292,1,1,2.0,6.0,876000,212.0,592,1262816
0.9976190476190476,5500.0,6913.742936166205,451.44,0.8250413892632926,3027.6503540974913,3805.8902270586627,236.37630309882306,5,5,252,1,2,3.0,9.0,1512000,531.0,5065,2829419
0.5021897810218978,5500.0,10089.22108408024,448.4,0.5003605649175997,3027.6503540974913,5553.9334159606215,235.34531367050133,5,5,137,1,1,2.0,6.0,411000,99.0,3150,718661
0.5155555555555555,5500.0,9179.991813808429,308.56,0.49998022894876537,3027.6503540974913,5053.419175579847,167.44926594842588,5,5,225,1,1,2.0,6.0,675000,168.0,2377,1146391
1.0207594936708861,5500.0,9234.598146750594,479.32,0.8109399092117289,3027.6503540974913,5083.478972537722,249.22842935748724,5,5,395,1,2,3.0,9.0,2370000,876.0,5190,5217767
0.9333333333333333,5500.0,10555.068232766063,206.92,0.8893306982833163,3027.6503540974913,5810.373831355884,118.95514560819414,5,5,9,1,2,4.0,6.0,90000,8.0,1290,110481
0.991866028708134,5500.0,10116.492352478415,342.2,0.8241396641155091,3027.6503540974913,5568.945755128335,182.36433313562165,5,5,418,1,2,3.0,9.0,2508000,867.0,4019,5556164
1.02680412371134,5500.0,10274.634050438608,112.64,0.8315219869967316,3027.6503540974913,5655.9998947332,73.95825399056778,5,5,97,1,2,3.0,8.0,582000,218.0,1044,1412487
1.0175757575757576,5500.0,7389.406460289361,392.64,0.8094687905538526,3027.6503540974913,4067.734379284615,207.88014976583665,5,5,330,1,2,3.0,9.0,1980000,719.0,4315,3835697
1.010204081632653,5500.0,8384.685104491762,328.84,0.8121134211628857,3027.6503540974913,4615.617241020081,175.15652048001715,5,5,294,1,2,3.0,9.0,1764000,644.0,3513,3621291
0.4910891089108911,5500.0,5875.420213406617,335.2,0.5001682590825363,3027.6503540974913,3234.312379925837,182.11008575401127,5,5,202,1,1,2.0,6.0,606000,142.0,2370,870093
0.9646153846153847,5500.0,7336.733050055186,195.08,0.8200159121766568,3027.6503540974913,4038.7386212578826,110.11846651069322,5,5,390,1,2,3.0,9.0,2340000,757.0,2102,4224308
0.9881188118811881,5500.0,6386.995029126638,143.16,0.8184307942991027,3027.6503540974913,3515.925047555306,83.74648251319773,5,5,202,1,2,3.0,9.0,1212000,409.0,1607,2111270
0.48951841359773374,5500.0,6970.03326999718,149.88,0.5000317964105063,3027.6503540974913,3836.8770359960477,94.12417330314247,5,5,353,1,1,2.0,6.0,1059000,230.0,1001,1550438
0.4964401294498382,5500.0,7211.982394400099,236.6,0.5001492139476162,3027.6503540974913,3970.0656454818795,130.6340307883057,5,5,309,1,1,2.0,6.0,927000,221.0,1644,1434794
0.5024590163934426,5500.0,6283.491398759349,296.12,0.5001989948151896,3027.6503540974913,3458.9481742585976,163.24861408293793,5,5,244,1,1,2.0,6.0,732000,178.0,2137,1073446
0.9984575835475579,5500.0,6725.270722225328,121.08,0.8205799956084217,3027.6503540974913,3702.139687917638,85.49801167278687,5,5,389,1,2,3.0,10.0,2334000,813.0,1731,4207802
1.0282973621103118,5500.0,7647.5694876121515,384.08,0.8194289171764312,3027.6503540974913,4209.848448573473,203.37750613084032,5,5,417,1,2,3.0,9.0,2502000,926.0,4405,4935551
1.0377777777777777,5500.0,6032.1712162537715,315.68,0.8151649754155726,3027.6503540974913,3320.6009670668054,168.8687162660193,5,5,90,1,2,2.0,6.0,270000,288.0,2215,975237
0.506430155210643,5500.0,9763.34724864826,107.52,0.5000695438546219,3027.6503540974913,5374.545773553942,74.56938603296484,5,5,451,1,1,2.0,6.0,1353000,328.0,769,2321228
1.032520325203252,5500.0,9410.143272388168,305.88,0.8239497545611473,3027.6503540974913,5180.113383773484,168.2214116375598,5,5,492,1,2,3.0,9.0,2952000,1112.0,3294,6620117
0.3813953488372093,5500.0,9884.808079307672,450.16,0.48686284216508985,3027.6503540974913,5441.407760273022,235.74486208611205,5,5,43,1,1,2.0,4.0,129000,12.0,2292,167237
0.5162393162393163,5500.0,5770.218276267768,251.32,0.5001638883730096,3027.6503540974913,3176.4006195203506,136.46327955412278,5,5,117,1,1,2.0,6.0,351000,85.0,1736,510106
1.0011730205278593,5500.0,10259.858442990473,248.52,0.8236518555092845,3027.6503540974913,5647.8661905291365,135.18941033478424,5,5,341,1,2,3.0,9.0,2046000,731.0,2867,4692180
0.9947368421052631,5500.0,7328.536106017569,236.44,0.8340410281188417,3027.6503540974913,4034.22635207279,131.72163831352842,5,5,152,1,2,3.0,8.0,912000,319.0,2418,1731217
0.4993939393939394,5500.0,8770.891972725654,115.0,0.5001512166358905,3027.6503540974913,4828.217124904303,79.82011024798199,5,5,330,1,1,2.0,6.0,990000,232.0,764,1639810
0.4818181818181818,5500.0,8922.940870384331,115.2,0.499858688418934,3027.6503540974913,4911.917288329109,78.79615049818952,5,5,264,1,1,2.0,6.0,792000,179.0,684,1279390
0.49333333333333335,5500.0,8746.78171457772,341.8,0.5006234971692834,3027.6503540974913,4814.944864609945,182.94329722621706,5,5,75,1,1,2.0,6.0,225000,51.0,2608,365966
0.4949790794979079,5500.0,6507.5143496750925,462.8,0.5000794197929466,3027.6503540974913,3582.2687500160546,239.37331374514858,5,5,478,1,1,2.0,6.0,1434000,331.0,3324,2108190
0.9977464788732394,5500.0,6504.958215415437,199.96,0.8251920571486522,3027.6503540974913,3580.861644416715,108.6463989278982,5,5,355,1,2,3.0,9.0,2130000,746.0,2073,3818631
0.9719696969696969,5500.0,5803.324340231339,342.64,0.8149302768763313,3027.6503540974913,3194.6249079352733,181.93150725845518,5,5,264,1,2,2.0,8.0,792000,760.0,3330,2562706
0.4777142857142857,5500.0,6358.428854135064,434.16,0.4997887752598853,3027.6503540974913,3500.199885768316,227.97837616756553,5,5,175,1,1,2.0,6.0,525000,104.0,3090,718843
0.9729323308270676,5500.0,6604.106447413234,326.36,0.8270381777230226,3027.6503540974913,3635.4409498196733,175.65944324174546,5,5,266,1,2,3.0,9.0,1596000,538.0,3603,2868792
0.5004149377593361,5500.0,10160.643599323532,315.44,0.5001035945243972,3027.6503540974913,5593.250216609146,167.59377474516566,5,5,482,1,1,2.0,6.0,1446000,345.0,2283,2547480
0.4961783439490446,5500.0,6383.694704655672,123.8,0.5001447018553145,3027.6503540974913,3514.1082787274595,79.40035684218722,5,5,314,1,1,2.0,6.0,942000,234.0,772,1387309
0.982830626450116,5500.0,6317.299479233704,436.76,0.8267702745613005,3027.6503540974913,3477.558910043968,230.31848963265338,5,5,431,1,2,3.0,9.0,2586000,882.0,4644,4511103
0.496551724137931,5500.0,7187.300224024696,433.2,0.5005638009906707,3027.6503540974913,3956.478557867882,227.46373337303686,5,5,87,1,1,2.0,6.0,261000,60.0,3052,389503
0.49051724137931035,5500.0,6360.1121332256635,328.56,0.5000178432824559,3027.6503540974913,3501.126500410988,174.1082230491522,5,5,464,1,1,2.0,6.0,1392000,322.0,2404,2026946
0.5402985074626866,5500.0,9009.524305913164,395.32,0.49911889475910454,3027.6503540974913,4959.579900917808,207.83541565382933,5,5,67,1,1,2.0,6.0,201000,55.0,3113,354818
0.9766666666666667,5500.0,9002.895548190285,315.28,0.8276910436679353,3027.6503540974913,4955.930889887463,169.21522784115302,5,5,60,1,2,3.0,8.0,360000,126.0,2804,750747
0.4762589928057554,5500.0,8566.790617132321,185.8,0.49961579678140006,3027.6503540974913,4715.863026443589,105.90011016676675,5,5,278,1,1,2.0,6.0,834000,170.0,1288,1262070
0.48615384615384616,5500.0,6607.818680521928,218.24,0.5000647565079054,3027.6503540974913,3637.4844668898604,119.31096624647154,5,5,195,1,1,2.0,6.0,585000,121.0,1670,831760
1.002020202020202,5500.0,6305.33021871518,425.08,0.8169067651132075,3027.6503540974913,3470.970048980841,220.97226824498435,5,5,198,1,2,3.0,9.0,1188000,412.0,4828,2095063
0.4747663551401869,5500.0,5509.581401817275,435.12,0.4995963680342625,3027.6503540974913,3032.9247422074595,227.37016808133237,5,5,214,1,1,2.0,6.0,642000,133.0,3209,874608
1.0254826254826255,5500.0,10826.719390828042,134.12,0.8134110981856127,3027.6503540974913,5959.91287224631,87.14466898975137,5,5,259,1,2,3.0,10.0,1554000,574.0,1582,3695335
1.003598971722365,5500.0,10346.639732722148,295.92,0.815543069083299,3027.6503540974913,5695.637718271889,159.41401025840443,5,5,389,1,2,3.0,9.0,2334000,830.0,3058,5309365
0.4958139534883721,5500.0,7824.084369279303,391.52,0.5002151890667547,3027.6503540974913,4307.016692934024,204.53954792818593,5,5,215,1,1,2.0,6.0,645000,155.0,2873,1031964
0.983177570093458,5500.0,8873.55093295853,432.32,0.8193732325163804,3027.6503540974913,4884.729022595276,227.86302903279417,5,5,214,1,2,3.0,9.0,1284000,433.0,4602,2690623
0.49696969696969695,5500.0,10771.685847387564,322.92,0.5015128627614166,3027.6503540974913,5929.617903649072,175.6271903778,5,5,33,1,1,2.0,5.0,99000,21.0,1843,169390
0.5095367847411444,5500.0,6658.109945010011,417.08,0.5000453121600197,3027.6503540974913,3665.168896841744,219.28632728315128,5,5,367,1,1,2.0,6.0,1101000,273.0,2937,1678956
0.4948875255623722,5500.0,7656.996063453453,253.2,0.5000761374393955,3027.6503540974913,4215.037607788718,138.08360993736125,5,5,489,1,1,2.0,6.0,1467000,337.0,1851,2259610
0.9702127659574468,5500.0,6638.271502390506,104.8,0.8080563611174141,3027.6503540974913,3654.2481936014374,73.8624848395088,5,5,47,1,2,3.0,8.0,282000,91.0,972,479706
0.5217171717171717,5500.0,10218.877860898301,172.36,0.4996543330743367,3027.6503540974913,5625.307122550502,105.92760106160559,5,5,396,1,1,2.0,6.0,1188000,306.0,1381,2170393
0.5148288973384031,5500.0,10499.658458538403,172.56,0.4999701943185478,3027.6503540974913,5779.87175452664,99.87370357940405,5,5,263,1,1,2.0,6.0,789000,197.0,1253,1401142
0.4827586206896552,5500.0,9314.869317439301,231.0,0.4998942134760191,3027.6503540974913,5127.6667976939925,126.38367510613597,5,5,261,1,1,2.0,6.0,783000,175.0,1721,1274175
0.4688888888888889,5500.0,5890.645023338085,162.52,0.4995865650279702,3027.6503540974913,3242.693361958578,104.39912196310209,5,5,90,1,1,2.0,6.0,270000,57.0,1318,365568
0.50509977827051,5500.0,8208.407553935944,443.88,0.5000848874480205,3027.6503540974913,4518.579643136489,233.05763235732059,5,5,451,1,1,2.0,6.0,1353000,327.0,3342,2166736
0.4941747572815534,5500.0,6932.197681350141,99.36,0.5000874605815252,3027.6503540974913,3816.049229929738,74.27083321645628,5,5,412,1,1,2.0,6.0,1236000,282.0,700,1806401
0.9898039215686274,5500.0,9382.162692834772,289.4,0.8258326519691461,3027.6503540974913,5164.710581665722,157.71308337188347,5,5,255,1,2,3.0,9.0,1530000,525.0,3137,3215103
0.4912751677852349,5500.0,8739.103249826838,265.32,0.5002597290335765,3027.6503540974913,4810.7180088786845,148.6667750373297,5,5,149,1,1,2.0,6.0,447000,99.0,1790,707785
0.49267241379310345,5500.0,9214.259672764394,234.96,0.5000540854898021,3027.6503540974913,5072.283011089338,129.08507530565518,5,5,464,1,1,2.0,6.0,1392000,327.0,1695,2303394
0.4851351351351351,5500.0,5679.864298325245,463.2,0.5001170180882102,3027.6503540974913,3126.662391645478,240.0708228835816,5,5,148,1,1,2.0,6.0,444000,100.0,3336,620830
0.948051948051948,5500.0,9536.626292258947,427.48,0.8206709154857131,3027.6503540974913,5249.739994664227,223.34747218926236,5,5,154,1,2,3.0,9.0,924000,304.0,4643,1880572
0.9752380952380952,5500.0,6960.5981009922525,128.8,0.8157315731911424,3027.6503540974913,3831.683146399913,84.10955157808574,5,5,420,1,2,3.0,11.0,2520000,841.0,1430,4513427
0.49809264305177114,5500.0,6710.100519721059,357.56,0.5001326564756954,3027.6503540974913,3693.7887662842227,189.76127107500096,5,5,367,1,1,2.0,6.0,1101000,258.0,2576,1614764
1.0112359550561798,5500.0,6697.860810042029,439.04,0.8122705084419244,3027.6503540974913,3687.051027858084,231.00243144463508,5,5,89,1,2,3.0,9.0,534000,193.0,4749,990550
0.5227799227799228,5500.0,5696.5112950239245,92.36,0.49967376704809824,3027.6503540974913,3135.8262617271903,65.02940360585613,5,5,259,1,1,2.0,6.0,777000,212.0,560,1149387
0.96,5500.0,6141.213202678511,228.08,0.7935874380922434,3027.6503540974913,3380.6266050323243,128.17465948202604,5,5,55,1,2,2.0,7.0,165000,156.0,2052,531058
0.9933884297520661,5500.0,8512.757832915675,346.2,0.8113886978849479,3027.6503540974913,4686.118957667879,183.49023588917933,5,5,242,1,2,3.0,9.0,1452000,506.0,3876,2913879
0.4742268041237113,5500.0,6862.591475252193,282.68,0.4998508766290517,3027.6503540974913,3777.7322745588594,156.61064246510622,5,5,97,1,1,2.0,6.0,291000,67.0,1950,432697
1.0021897810218978,5500.0,8759.398916399328,348.0,0.8281891810999269,3027.6503540974913,4821.890405621383,184.1215631043795,5,5,274,1,2,3.0,9.0,1644000,582.0,3727,3463312
1.0119402985074626,5500.0,8026.548525591886,250.04,0.8291264313606084,3027.6503540974913,4418.469542852541,135.75145180316366,5,5,134,1,2,3.0,9.0,804000,296.0,2818,1667848
1.0349726775956285,5500.0,8372.121645582889,462.32,0.8081104702176716,3027.6503540974913,4608.70128450842,242.77436712580123,5,5,183,1,2,3.0,8.0,1098000,414.0,4455,2303474
0.9787528868360277,5500.0,9176.157648858267,396.52,0.818857752513471,3027.6503540974913,5051.3085372400255,208.8929390860304,5,5,433,1,2,3.0,9.0,2598000,878.0,4442,5366968
0.49915254237288137,5500.0,8845.17223301277,160.2,0.5002112806720747,3027.6503540974913,4869.1070624244385,89.33224501824635,5,5,236,1,1,2.0,6.0,708000,168.0,1212,1172377
0.5303797468354431,5500.0,6285.910870857138,383.28,0.4992342281291601,3027.6503540974913,3460.280049813798,203.6073672537416,5,5,316,1,1,2.0,6.0,948000,266.0,2749,1491337
0.5,5500.0,8869.943856141877,408.96,0.50104493321917,3027.6503540974913,4882.743392158695,214.8343315208256,5,5,48,1,1,2.0,5.0,144000,34.0,2532,233619
0.9960132890365448,5500.0,6245.0187417429215,321.72,0.8145845108736103,3027.6503540974913,3437.7696735969866,171.0471474964335,5,5,301,1,2,3.0,9.0,1806000,632.0,3605,3189186
0.48,5500.0,6754.664657306004,286.44,0.49972173809007536,3027.6503540974913,3718.320516636789,157.45530582782317,5,5,410,1,1,2.0,6.0,1230000,264.0,2167,1755346
0.975609756097561,5500.0,5917.469870667735,403.0,0.8225855420035671,3027.6503540974913,3257.459954416074,211.45291043949558,5,5,328,1,2,2.0,8.0,984000,952.0,3966,3235529
0.513235294117647,5500.0,6531.001079277946,257.32,0.5001927203742347,3027.6503540974913,3595.1977691430857,141.2089822449927,5,5,136,1,1,2.0,6.0,408000,104.0,2023,630890
