mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.5209080047789725,5500.0,8675.772979570374,132.63888888888889,0.499711943223375,3027.6503540974913,4775.8558424846715,81.38625815131824,6,6,279,1,1,2.0,8.0,837000,336.0,1091,1928084
0.511437908496732,5500.0,5640.828182209354,312.7083333333333,0.5000734772511717,3027.6503540974913,3105.1737169580474,228.05652982780703,8,3,408,1,1,1.0,2.0,408000,262.0,989,779232
0.4886807181889149,5500.0,7032.69702633847,301.5833333333333,0.5000670817607712,3027.6503540974913,3871.3722985552813,231.25132268254,4,3,427,1,1,1.0,2.0,427000,261.0,865,907367
0.4973753280839895,5500.0,8653.3358194946,349.9583333333333,0.5003215137854798,3027.6503540974913,4763.504592366787,167.5346846697002,8,6,127,1,1,2.0,8.0,381000,137.0,3157,827837
0.46808510638297873,5500.0,7907.039508946147,233.22916666666666,0.4992755673539573,3027.6503540974913,4352.68199438612,119.73521133456664,8,6,141,1,1,2.0,8.0,423000,133.0,1878,824543
0.488962472406181,5500.0,9275.20474967532,314.9166666666667,0.5000161507320436,3027.6503540974913,5105.832171760222,194.17202517952694,6,4,453,1,1,2.0,4.0,1359000,161.0,1535,1723111
0.4883720930232558,5500.0,8592.163040615964,359.5416666666667,0.5013242357916529,3027.6503540974913,4729.830085888056,219.12691957871806,6,4,43,1,1,2.0,4.0,129000,17.0,1983,162227
1.0158150851581509,5500.0,9416.015688969821,245.33333333333334,0.8235232262254032,3027.6503540974913,5183.346042708547,190.97316565423532,3,3,274,1,2,2.0,4.0,822000,335.0,1389,1622894
1.0053191489361701,5500.0,7530.5542228017175,326.796875,0.8304930300580734,3027.6503540974913,4145.433665311997,135.93604701832496,8,8,94,1,2,5.0,16.0,1410000,296.0,5883,2460576
0.4875,5500.0,7166.292848973653,341.25,0.5003652110885018,3027.6503540974913,3944.914378502073,257.52885981257253,4,3,160,1,1,1.0,2.0,160000,98.0,1096,344814
1.0421940928270041,5500.0,10281.836504844088,114.91666666666667,0.790778577592057,3027.6503540974913,5659.964715393404,96.516687751356,8,3,79,1,2,2.0,4.0,237000,104.0,707,518121
0.5020408163265306,5500.0,9501.06405757539,140.36,0.5010193690500052,3027.6503540974913,5230.163628767469,90.5151368556663,5,5,49,1,1,2.0,5.0,147000,38.0,792,256622
1.0012755102040816,5500.0,9610.054583087398,327.2857142857143,0.8209126277654374,3027.6503540974913,5290.160938432869,199.99201042242723,7,4,392,1,2,3.0,6.0,2352000,502.0,2491,3694657
0.48514851485148514,5500.0,8838.842455011018,128.66666666666666,0.5006061501873533,3027.6503540974913,4865.622634313828,101.10720383170857,8,3,101,1,1,1.0,2.0,101000,59.0,375,228333
1.0160642570281124,5500.0,9995.908644534447,319.375,0.8103691216956876,3027.6503540974913,5502.56660857289,196.69636996274673,6,4,498,1,2,3.0,6.0,2988000,642.0,2328,4718711
0.5253333333333333,5500.0,8897.29112195296,405.06666666666666,0.5000249548139776,3027.6503540974913,4897.797566525335,300.7679377542633,5,3,125,1,1,1.0,2.0,125000,90.0,1217,317104
1.0,5500.0,10875.450682486091,449.65,0.8141255010133055,3027.6503540974913,5986.738565417967,272.087500438254,5,4,302,1,2,3.0,6.0,1812000,386.0,3573,2984190
0.49333333333333335,5500.0,9423.98416356408,170.55555555555554,0.5033222956847166,3027.6503540974913,5187.732543604354,134.12784117317992,3,3,25,1,1,1.0,2.0,25000,14.0,471,58027
1.021412037037037,5500.0,8222.206196947953,356.9166666666667,0.8238651384983505,3027.6503540974913,4526.175546118557,170.67859970471724,8,6,288,1,2,4.0,14.0,2880000,656.0,5733,4854578
0.4807692307692308,5500.0,6032.994481099643,154.46875,0.499763542328118,3027.6503540974913,3321.0541594490087,83.35180152498396,8,8,234,1,1,3.0,13.0,1404000,247.0,1924,2042131
1.0008130081300812,5500.0,6854.896618868716,363.6190476190476,0.8103275548372113,3027.6503540974913,3773.49639553083,268.54189173953404,7,3,410,1,2,2.0,4.0,1230000,494.0,2084,2095801
0.5158730158730159,5500.0,10624.33172328794,178.77777777777777,0.49994641466835776,3027.6503540974913,5848.502128011263,139.1921134419779,3,3,420,1,1,1.0,2.0,420000,275.0,540,1158448
0.9209039548022598,5500.0,7201.868676039422,226.86111111111111,0.7997614919505552,3027.6503540974913,3964.4982267589803,118.4927129230866,6,6,59,1,2,3.0,10.0,354000,155.0,2477,800374
1.0438297872340425,5500.0,9770.159089324821,190.95,0.8171442896375316,3027.6503540974913,5378.295568433295,108.73160321848262,8,5,470,1,2,3.0,9.0,2820000,1088.0,2137,6572102
0.966025641025641,5500.0,8949.496487508228,297.45,0.8077556069589826,3027.6503540974913,4926.535674436099,182.31190018034593,5,4,390,1,2,2.0,6.0,1170000,758.0,2405,3321911
0.9545145960624576,5500.0,7949.01865441154,167.41666666666666,0.8184159532358803,3027.6503540974913,4375.790753410304,130.0185010145118,4,3,491,1,2,2.0,4.0,1473000,520.0,1107,2485800
0.9934640522875817,5500.0,8650.928307059523,82.6,0.8151329113648267,3027.6503540974913,4762.179300389234,79.34805785722979,5,3,204,1,2,2.0,4.0,612000,238.0,566,1125330
0.5013333333333333,5500.0,7170.3143741369595,103.11111111111111,0.5006662228138291,3027.6503540974913,3947.128155244745,85.44215066997735,3,3,125,1,1,1.0,2.0,125000,79.0,227,266026
0.4673202614379085,5500.0,8275.731640933573,342.0,0.4997481418605237,3027.6503540974913,4555.64033328879,261.90933545790233,3,3,102,1,1,1.0,2.0,102000,56.0,915,224794
1.0050704225352112,5500.0,6536.369160493224,96.975,0.8145223478383282,3027.6503540974913,3598.152800596224,69.95254343719986,8,5,355,1,2,3.0,9.0,2130000,761.0,1064,3874492
1.0272727272727273,5500.0,6333.846302492749,278.73333333333335,0.7997620007406364,3027.6503540974913,3486.667636462047,149.30226996295787,6,5,132,1,2,3.0,9.0,792000,297.0,2901,1466289
0.49842271293375395,5500.0,7995.992753565986,344.25,0.5002605995293598,3027.6503540974913,4401.649143944553,259.6704642426628,4,3,317,1,1,1.0,2.0,317000,204.0,1016,733808
1.0118343195266273,5500.0,8534.195954800958,330.5357142857143,0.8099979482273113,3027.6503540974913,4697.920255361911,145.96425020415901,8,7,338,1,2,4.0,16.0,3380000,1065.0,5550,7409035
0.49166666666666664,5500.0,5645.561806458905,248.3125,0.5002780867845692,3027.6503540974913,3107.7794913462867,158.6903562497314,4,4,180,1,1,1.0,3.0,180000,188.0,1136,532187
1.0506756756756757,5500.0,5654.519040562593,233.625,0.8640461869027817,3027.6503540974913,3112.7102864382446,147.29239627353476,4,4,74,1,2,2.0,6.0,222000,167.0,1940,537509
1.0128073770491803,5500.0,10945.002139237899,274.609375,0.8114631745408822,3027.6503540974913,6025.025382265715,116.57760099423658,8,8,244,1,2,5.0,18.0,3660000,776.0,5368,7454329
1.031638418079096,5500.0,7983.949661415148,174.55555555555554,0.8177292559759264,3027.6503540974913,4395.019639905476,138.7642885535676,3,3,295,1,2,2.0,4.0,885000,374.0,1068,1638011
0.5035714285714286,5500.0,6355.220682295351,449.125,0.5004342606893121,3027.6503540974913,3498.433845294404,272.5584646762354,4,4,140,1,1,1.0,3.0,140000,151.0,1712,454851
0.5042918454935622,5500.0,8759.217469119878,154.66666666666666,0.5001604960212983,3027.6503540974913,4821.790522181406,125.9077042916755,3,3,466,1,1,1.0,2.0,466000,293.0,422,1138493
0.5003322259136213,5500.0,6670.487936389383,405.96,0.5001660853724597,3027.6503540974913,3671.9827568386113,213.74020055509757,5,5,301,1,1,2.0,6.0,903000,217.0,2877,1366747
0.5088353413654618,5500.0,6792.300783901027,370.25,0.50002234682483,3027.6503540974913,3739.0385224572024,175.17583871095096,8,6,415,1,1,2.0,8.0,1245000,485.0,3478,2516786
0.48129032258064514,5500.0,6620.9508178253745,353.5,0.499972492366611,3027.6503540974913,3644.7134705547405,185.88145091187408,6,5,155,1,1,2.0,6.0,465000,104.0,2363,682845
0.4801556420233463,5500.0,6610.159998327292,311.2,0.49980055903295445,3027.6503540974913,3638.7733199230356,163.41261505349178,6,5,257,1,1,2.0,6.0,771000,175.0,2218,1134974
0.9722222222222222,5500.0,7090.330640027813,126.9375,0.9098229375970787,3027.6503540974913,3903.09855871791,90.87388238652511,4,4,9,1,2,2.0,5.0,27000,18.0,768,75467
0.9864253393665159,5500.0,7188.328041834553,205.2,0.825579932118963,3027.6503540974913,3957.0443529507843,132.09470287000835,5,4,221,1,2,2.0,6.0,663000,446.0,1604,1687961
0.5070707070707071,5500.0,7890.482602551824,267.4166666666667,0.5004557690463427,3027.6503540974913,4343.56771738475,202.8449736457212,4,3,165,1,1,1.0,2.0,165000,109.0,800,382430
0.4995850622406639,5500.0,8640.447626277322,314.74285714285713,0.500207425854183,3027.6503540974913,4756.409875501703,168.44869053969467,7,5,241,1,1,2.0,6.0,723000,169.0,2181,1143064
0.5118483412322274,5500.0,6156.350291442657,131.7,0.5001559858554564,3027.6503540974913,3388.959298151737,93.26030350865429,5,4,211,1,1,1.0,3.0,211000,238.0,469,708454
0.9971590909090909,5500.0,5557.564781873883,371.8,0.803271379608186,3027.6503540974913,3059.3387235927657,194.25798996866683,5,5,352,1,2,2.0,8.0,1056000,1060.0,3526,3417954
0.482,5500.0,9640.133550676286,250.36666666666667,0.5001763216160986,3027.6503540974913,5306.718865136758,138.2108542404867,6,5,100,1,1,2.0,6.0,300000,66.0,1769,494572
0.4934640522875817,5500.0,7061.0551595164025,218.3095238095238,0.5007762109541781,3027.6503540974913,3886.982937093047,109.5559748001078,7,6,51,1,1,2.0,7.0,153000,55.0,1891,296112
1.005730659025788,5500.0,8592.067310333356,121.44444444444444,0.8192040253962827,3027.6503540974913,4729.777388101867,99.564476432713,6,3,349,1,2,2.0,4.0,1047000,423.0,764,1972583
0.49538461538461537,5500.0,7943.280562817525,401.4,0.5001326084097047,3027.6503540974913,4372.63203794731,210.90499440901507,5,5,325,1,1,2.0,6.0,975000,231.0,3018,1549934
0.49816176470588236,5500.0,6605.284146901448,303.1875,0.5004568111480793,3027.6503540974913,3636.0892520510392,187.04802190881358,4,4,136,1,1,1.0,3.0,136000,142.0,1262,453115
1.0195227765726682,5500.0,8936.68207603331,116.0,0.8027056656686073,3027.6503540974913,4919.481573083447,99.04796817704036,3,3,461,1,2,2.0,4.0,1383000,558.0,741,2607254
0.45544554455445546,5500.0,7127.356150146292,88.35,0.49862844091495717,3027.6503540974913,3923.4804312307915,74.4596499701967,5,4,101,1,1,1.0,3.0,101000,93.0,233,316350
0.9939458689458689,5500.0,10390.99594626444,194.05555555555554,0.8146540569784865,3027.6503540974913,5720.055010206025,108.81490035690213,6,6,468,1,2,4.0,15.0,4680000,1010.0,3276,8473156
0.4921383647798742,5500.0,10513.75491629671,126.02380952380952,0.5003316881308568,3027.6503540974913,5787.631599130906,75.63664362135788,7,6,106,1,1,3.0,9.0,636000,51.0,1190,797764
1.0016198704103672,5500.0,10039.426465043596,106.40625,0.8194670694407237,3027.6503540974913,5526.522380331813,84.14229858573108,8,4,463,1,2,3.0,6.0,2778000,578.0,729,4405116
0.9832689832689833,5500.0,7451.05108089796,207.44444444444446,0.8207854680204366,3027.6503540974913,4101.668626087128,165.24384338842333,3,3,259,1,2,2.0,4.0,777000,288.0,1302,1318842
0.9812206572769953,5500.0,8123.355417870005,224.6,0.8112781889142149,3027.6503540974913,4471.7599831588905,121.67396535887966,8,5,426,1,2,3.0,9.0,2556000,869.0,2539,4963052
0.9856115107913669,5500.0,6679.271418278518,404.625,0.7985176492674331,3027.6503540974913,3676.817904484402,242.96480555654645,6,4,139,1,2,2.0,6.0,417000,279.0,3417,1031267
0.46099290780141844,5500.0,10297.144780113022,213.04,0.49883003026818323,3027.6503540974913,5668.391643582242,118.63195185109281,5,5,141,1,1,2.0,6.0,423000,84.0,1468,690322
0.9733333333333334,5500.0,7387.94676513733,211.22222222222223,0.8105806549736237,3027.6503540974913,4066.9308435493554,159.75589017136252,3,3,125,1,2,2.0,4.0,375000,138.0,1311,628844
0.9650436953807741,5500.0,7345.639571892674,452.42857142857144,0.8160026756139933,3027.6503540974913,4043.641500166072,210.37343600939073,7,6,267,1,2,3.0,12.0,1602000,758.0,6432,4003111
0.8796296296296297,5500.0,10076.588422399003,98.66666666666667,0.8170792820360651,3027.6503540974913,5546.97936457655,94.86569453706645,3,3,36,1,2,2.0,4.0,108000,35.0,574,198347
0.9775862068965517,5500.0,9357.331693918299,329.5,0.8277449448740335,3027.6503540974913,5151.041566636259,201.05367180772507,5,4,145,1,2,2.0,6.0,435000,290.0,2438,1334041
0.9922879177377892,5500.0,9962.440141333795,290.8333333333333,0.8215215098412011,3027.6503540974913,5484.142803924424,216.23712159021906,8,3,389,1,2,2.0,4.0,1167000,458.0,1745,2338879
0.5422885572139303,5500.0,8667.82400466492,405.22222222222223,0.4988292891052357,3027.6503540974913,4771.48007581427,310.50433884962774,3,3,134,1,1,1.0,2.0,134000,93.0,1150,349482
1.0094428706326724,5500.0,7916.268997648857,69.28571428571429,0.8260329337562605,3027.6503540974913,4357.762660702283,70.36841824081515,7,3,353,1,2,2.0,4.0,1059000,419.0,434,1876969
0.49038461538461536,5500.0,10618.404450059586,211.8,0.5023284097254765,3027.6503540974913,5845.239271486052,131.62370607151283,5,4,26,1,1,2.0,3.0,78000,8.0,805,100042
0.48771929824561405,5500.0,8736.556128758943,291.5,0.4999744842070272,3027.6503540974913,4809.315864878113,156.8539294133679,6,5,399,1,1,2.0,6.0,1197000,279.0,2118,1947285
1.0282945736434108,5500.0,7009.0610685938345,268.97222222222223,0.8159267885553773,3027.6503540974913,3858.3611320398304,132.20254722229635,6,6,430,1,2,3.0,12.0,2580000,1374.0,3897,6656799
1.0046296296296295,5500.0,6624.1805617568,139.83333333333334,0.7624787312942842,3027.6503540974913,3646.4913860743077,78.37291806302918,6,6,36,1,2,3.0,7.0,216000,110.0,1118,504969
0.5010775862068966,5500.0,10969.049984734453,394.0,0.5001335912248596,3027.6503540974913,6038.263285526247,238.93778093448248,5,4,464,1,1,2.0,4.0,1392000,175.0,1942,1864614
1.042483660130719,5500.0,8769.416045133557,339.8,0.8345956366895968,3027.6503540974913,4827.404653504879,250.85402699008614,5,3,102,1,2,2.0,4.0,306000,132.0,1943,594942
0.48333333333333334,5500.0,6712.892448763008,192.4,0.5039392842990978,3027.6503540974913,3695.3256726392187,111.04009838016113,6,5,12,1,1,2.0,4.0,36000,9.0,866,57615
0.9547511312217195,5500.0,10814.023413022112,296.0,0.8121458409508685,3027.6503540974913,5952.923966482721,221.14043255155968,4,3,221,1,2,2.0,4.0,663000,235.0,1771,1293951
0.5073145245559039,5500.0,9135.73207788814,108.83333333333333,0.5000771485991743,3027.6503540974913,5029.054992828698,75.12495500995809,8,6,319,1,1,2.0,8.0,957000,373.0,796,2304901
0.9910514541387024,5500.0,9152.072284514448,396.8125,0.8187290105098117,3027.6503540974913,5038.0499805338195,242.28336543532382,4,4,447,1,2,2.0,6.0,1341000,914.0,3102,4049787
0.9852594339622641,5500.0,6468.553137095154,397.3125,0.8111692598834856,3027.6503540974913,3560.821308368106,158.7972526850432,8,8,424,1,2,4.0,18.0,4240000,1659.0,7883,9783788
0.4883161512027491,5500.0,9843.361818056586,198.45833333333334,0.49994937837278713,3027.6503540974913,5418.592344354319,104.7017970813144,8,6,485,1,1,2.0,8.0,1455000,514.0,1892,3353976
0.508641975308642,5500.0,7769.43798937023,431.8,0.5005436477303624,3027.6503540974913,4276.9348508464145,227.44358274819126,5,5,81,1,1,2.0,6.0,243000,61.0,3143,398707
0.5,5500.0,6218.242736625512,429.2857142857143,0.5001701548458308,3027.6503540974913,3423.0299678924343,184.91764400655515,8,7,210,1,1,2.0,9.0,630000,340.0,4284,1613375
0.5147569444444444,5500.0,5592.9921880467045,105.6,0.49999924582431743,3027.6503540974913,3078.8408688371105,78.73834082446413,5,4,288,1,1,1.0,3.0,288000,317.0,353,882227
1.0066666666666666,5500.0,6274.878856778843,204.16,0.8191910718767794,3027.6503540974913,3454.207125935515,116.84593845458787,5,5,120,1,2,3.0,8.0,720000,258.0,1809,1273998
0.9811422413793104,5500.0,6616.899033370872,335.25,0.8090925263186054,3027.6503540974913,3642.4830366204856,204.00408492642165,4,4,464,1,2,2.0,6.0,1392000,929.0,2627,3404961
1.0075154730327145,5500.0,7753.131298238111,320.77777777777777,0.8103903529077817,3027.6503540974913,4267.95831281363,154.08033361318115,6,6,377,1,2,4.0,13.0,3770000,823.0,4907,6054328
0.45604395604395603,5500.0,7147.389560774286,405.2857142857143,0.4987496854648119,3027.6503540974913,3934.5084608274506,243.11129247548442,7,4,91,1,1,1.0,3.0,91000,80.0,1603,284933
0.9606299212598425,5500.0,9011.398593210588,220.72222222222223,0.8373037064839947,3027.6503540974913,4960.611662117759,165.0140120808125,6,3,127,1,2,2.0,4.0,381000,143.0,1228,708277
0.4946236559139785,5500.0,7082.611251768436,358.85714285714283,0.5003074352596796,3027.6503540974913,3898.849175336652,264.78978184859886,7,3,248,1,1,1.0,2.0,248000,151.0,1110,523400
0.494579945799458,5500.0,7084.986137399607,238.9375,0.5001400750002796,3027.6503540974913,3900.1565068497716,155.58597569618328,4,4,369,1,1,1.0,3.0,369000,385.0,948,1289708
0.49519390122638385,5500.0,9173.08145386709,460.5,0.5000597814287614,3027.6503540974913,5049.61514763015,196.37515117753568,8,7,431,1,1,3.0,12.0,2586000,333.0,6054,3646124
0.519916142557652,5500.0,5568.35383071316,200.33333333333334,0.5001277077363271,3027.6503540974913,3065.277899508877,155.6004985580546,4,3,159,1,1,1.0,2.0,159000,110.0,620,319584
0.4714434060228453,5500.0,8647.038536927477,284.7142857142857,0.49944323852562983,3027.6503540974913,4760.038052404207,211.82944621962804,7,3,321,1,1,1.0,2.0,321000,184.0,724,716343
0.5,5500.0,7705.150590042316,425.0,0.5004345937369794,3027.6503540974913,4241.545802239294,254.84492438318438,8,4,144,1,1,2.0,4.0,432000,54.0,2096,534963
0.50125,5500.0,8298.28334449418,144.65625,0.5003112297943381,3027.6503540974913,4568.054637519841,95.3772169234588,8,4,200,1,1,2.0,4.0,600000,77.0,704,756108
0.9913793103448276,5500.0,8482.791974339418,85.0,0.8193870942209743,3027.6503540974913,4669.6232954262,80.63498000247783,3,3,116,1,2,2.0,4.0,348000,129.0,465,609118
0.4950980392156863,5500.0,6269.918443616839,365.0416666666667,0.5005898144737547,3027.6503540974913,3451.476508359803,171.9846552201843,8,6,68,1,1,2.0,7.0,204000,77.0,2920,399577
0.9861111111111112,5500.0,8030.081666207945,101.66666666666667,0.7959944715562062,3027.6503540974913,4420.41447275023,73.22607439303634,6,4,18,1,2,2.0,6.0,54000,35.0,690,158351
0.998015873015873,5500.0,7187.7603138970735,342.1111111111111,0.8181142070369769,3027.6503540974913,3956.7318290069766,165.9799949697515,6,6,168,1,2,3.0,9.0,1008000,511.0,3679,2547246
1.0378787878787878,5500.0,10637.73550245188,364.0833333333333,0.8125002769726634,3027.6503540974913,5855.88066559889,220.2192418767116,6,4,66,1,2,3.0,5.0,396000,91.0,2263,657437
0.5284738041002278,5500.0,7237.732332609883,327.53333333333336,0.49937820938421235,3027.6503540974913,3984.2405199434866,241.7096447826449,5,3,439,1,1,1.0,2.0,439000,302.0,970,988722
0.49835796387520526,5500.0,9857.199053863656,307.47222222222223,0.5002026835929441,3027.6503540974913,5426.209491970866,147.35350809942173,6,6,203,1,1,2.0,8.0,609000,221.0,2763,1452313
0.49096573208722744,5500.0,10908.892699593263,452.23333333333335,0.5000741859648125,3027.6503540974913,6005.147789951834,234.11324747582776,6,5,321,1,1,2.0,6.0,963000,220.0,3232,1723904
1.013157894736842,5500.0,9892.82021401948,196.08333333333334,0.8160914409795456,3027.6503540974913,5445.8182952725265,155.134228292401,4,3,228,1,2,2.0,4.0,684000,286.0,1296,1390384
1.0338709677419355,5500.0,9172.838781839404,84.5,0.8305007967059198,3027.6503540974913,5049.481561075505,69.72135014948195,4,4,310,1,2,2.0,6.0,930000,682.0,696,2947053
1.0044444444444445,5500.0,9696.452256047813,294.6,0.8114737703039067,3027.6503540974913,5337.721292093197,182.51298439750585,5,4,225,1,2,3.0,6.0,1350000,286.0,2287,2110373
1.0185810810810811,5500.0,10337.893103905339,113.91666666666667,0.8193881668867471,3027.6503540974913,5690.822857574731,81.42476744592635,6,4,148,1,2,3.0,6.0,888000,188.0,935,1428385
0.47161572052401746,5500.0,6721.476728256857,372.5833333333333,0.49955739382312275,3027.6503540974913,3700.0511629754405,278.2260226811462,4,3,229,1,1,1.0,2.0,229000,131.0,1224,453866
0.4831154684095861,5500.0,6301.7966774548595,112.16666666666667,0.49985097480549506,3027.6503540974913,3469.0248985357457,83.07025139402593,6,4,459,1,1,1.0,3.0,459000,458.0,331,1397726
0.5213675213675214,5500.0,6301.539384703678,352.44444444444446,0.5002563445438851,3027.6503540974913,3468.8832635377053,268.19261320509514,3,3,117,1,1,1.0,2.0,117000,77.0,973,238275
0.48808290155440415,5500.0,9104.819387508045,91.36,0.49998750981587253,3027.6503540974913,5012.0381168331705,80.15863438623857,5,5,386,1,1,2.0,6.0,1158000,275.0,437,1936485
0.5260416666666666,5500.0,7526.1100149073945,302.85,0.49997280169715397,3027.6503540974913,4142.9872093838285,186.51662124325543,5,4,96,1,1,2.0,4.0,288000,36.0,1499,357918
0.5172413793103449,5500.0,10324.82946256175,144.0,0.49997210054959723,3027.6503540974913,5683.631559694782,97.45552291875727,5,4,232,1,1,2.0,4.0,696000,94.0,682,938846
0.4594594594594595,5500.0,10839.451726661136,348.14285714285717,0.49919770721956047,3027.6503540974913,5966.921792445137,209.7553626711655,7,4,74,1,1,2.0,4.0,222000,25.0,1644,292622
1.0102564102564102,5500.0,6887.168957435194,229.625,0.8174789926491329,3027.6503540974913,3791.261733219622,143.55202309035332,4,4,390,1,2,2.0,6.0,1170000,830.0,1889,3026416
0.48186528497409326,5500.0,8704.003171029384,194.375,0.49999495975363245,3027.6503540974913,4791.396051424147,119.90767281537909,4,4,193,1,1,2.0,4.0,579000,65.0,920,712854
0.9724770642201835,5500.0,6275.745324579011,352.0,0.8183213783715685,3027.6503540974913,3454.684100761331,267.63688086659505,3,3,327,1,2,2.0,4.0,981000,369.0,2102,1562753
1.058712121212121,5500.0,7650.232175238736,113.78125,0.8163183005558782,3027.6503540974913,4211.314209870833,69.33252489226473,8,8,66,1,2,5.0,15.0,990000,234.0,1403,1852402
0.9634703196347032,5500.0,9292.725904242203,166.85714285714286,0.8194091820231691,3027.6503540974913,5115.477249910879,93.19101061760364,7,6,73,1,2,4.0,12.0,730000,148.0,2478,1230906
1.0252631578947369,5500.0,6927.48766541074,370.48571428571427,0.8212587360962921,3027.6503540974913,3813.456451488515,193.61489542670117,7,5,95,1,2,3.0,8.0,570000,214.0,3614,1087508
0.41975308641975306,5500.0,8864.181903761631,129.0,0.49453703696539986,3027.6503540974913,4879.571541765178,109.32062934323055,5,3,81,1,1,1.0,2.0,81000,35.0,402,155539
0.9565217391304348,5500.0,6682.576289939,392.0,0.8033526585946835,3027.6503540974913,3678.6371764576934,296.14987759578764,3,3,92,1,2,2.0,4.0,276000,90.0,2368,435105
1.0208333333333333,5500.0,7968.817981092453,405.46666666666664,0.8124517975652978,3027.6503540974913,4386.689924035095,211.0691557422522,6,5,336,1,2,3.0,9.0,2016000,744.0,4588,4096827
0.952054794520548,5500.0,7843.80850099503,217.97142857142856,0.8192822964146166,3027.6503540974913,4317.874470092822,117.57863094024148,7,5,146,1,2,3.0,9.0,876000,279.0,2294,1611334
1.0506050605060506,5500.0,9771.363258634345,200.85714285714286,0.8017547984556181,3027.6503540974913,5378.958441821726,153.58134187273066,7,3,303,1,2,2.0,4.0,909000,398.0,1061,1892527
0.49385245901639346,5500.0,7369.126886333838,190.875,0.5001330459564272,3027.6503540974913,4056.570841235999,145.28332514510188,8,3,488,1,1,1.0,2.0,488000,295.0,649,1037984
1.0125,5500.0,6863.516590409607,90.35,0.8122029221773319,3027.6503540974913,3778.2415336923013,73.06613802792502,5,4,500,1,2,2.0,6.0,1500000,1056.0,866,3845693
0.9612403100775194,5500.0,8037.870022790788,366.0833333333333,0.7945429186723666,3027.6503540974913,4424.701821944027,271.80054797367114,4,3,43,1,2,2.0,4.0,129000,44.0,2100,215863
0.9901234567901235,5500.0,9940.509748497832,133.375,0.8147535186258765,3027.6503540974913,5472.070519990733,102.82015218648615,8,3,405,1,2,2.0,4.0,1215000,476.0,920,2378056
0.9866220735785953,5500.0,5815.052364226552,250.6,0.8212914869116867,3027.6503540974913,3201.0809726629045,138.8365345769381,5,5,299,1,2,2.0,8.0,897000,885.0,2560,2942229
0.9961795606494747,5500.0,9601.35193366433,253.66666666666666,0.8145338015131447,3027.6503540974913,5285.370287595171,196.70854073984688,3,3,349,1,2,2.0,4.0,1047000,414.0,1506,2054029
0.6060606060606061,5500.0,7267.2346165569925,315.5,0.49619766344887317,3027.6503540974913,4000.4809927506053,237.837798051147,4,3,11,1,1,1.0,2.0,11000,9.0,990,27846
0.9955849889624724,5500.0,5856.492260782138,124.4,0.8064880299353722,3027.6503540974913,3223.8928849320473,103.04354142095188,5,3,151,1,2,1.0,2.0,151000,306.0,376,692303
0.5003607503607503,5500.0,10364.254583715348,416.7142857142857,0.5000900818346095,3027.6503540974913,5705.334374607695,194.88649425909256,7,6,462,1,1,2.0,8.0,1386000,523.0,3741,3421135
1.0037796976241902,5500.0,10874.451964617483,337.5,0.8128404758481222,3027.6503540974913,5986.188789325507,210.47628528332277,4,4,463,1,2,3.0,6.0,2778000,583.0,2671,4544309
0.9797297297297297,5500.0,9832.166206209731,332.859375,0.8224323839714194,3027.6503540974913,5412.4293628684145,136.15664032416882,8,8,296,1,2,5.0,18.0,4440000,876.0,6507,8311442
1.017259978425027,5500.0,6417.477730648277,155.47222222222223,0.8132230456063292,3027.6503540974913,3532.70522247455,86.58191368743115,6,6,309,1,2,3.0,11.0,1854000,977.0,2078,4497745
0.5048076923076923,5500.0,10376.157360747358,390.6,0.5002776235638684,3027.6503540974913,5711.886637716006,233.79464673534605,5,4,208,1,1,2.0,4.0,624000,85.0,2047,843003
0.48616600790513836,5500.0,10510.071232839957,438.1041666666667,0.49997329273827656,3027.6503540974913,5785.603798126865,206.45356384626228,8,6,253,1,1,2.0,8.0,759000,269.0,3829,1834856
0.5139318885448917,5500.0,6471.108033022489,410.0208333333333,0.49993486359890543,3027.6503540974913,3562.227732287938,192.65474460954073,8,6,323,1,1,2.0,8.0,969000,383.0,3996,1920131
0.47619047619047616,5500.0,9941.291418772385,81.9375,0.5024324081182278,3027.6503540974913,5472.500815315013,73.34254676970706,4,4,21,1,1,2.0,3.0,63000,7.0,398,79666
0.953604568165596,5500.0,9336.393912720576,407.7083333333333,0.8123969371692473,3027.6503540974913,5139.51569742584,297.4650113391733,8,3,467,1,2,2.0,4.0,1401000,513.0,2515,2610456
0.5067155067155067,5500.0,6779.352805801177,392.1020408163265,0.5002604024999081,3027.6503540974913,3731.9108950974105,171.7454808840152,7,7,117,1,1,3.0,9.0,702000,102.0,4174,947765
0.5174129353233831,5500.0,8964.079822267084,193.0,0.500007744529652,3027.6503540974913,4934.563536008204,149.4280763444407,3,3,268,1,1,1.0,2.0,268000,185.0,673,694059
0.4926022628372498,5500.0,7956.030078384897,171.66666666666666,0.5001629692895443,3027.6503540974913,4379.650415278606,136.95802276610158,3,3,383,1,1,1.0,2.0,383000,238.0,616,871104
0.9961240310077519,5500.0,9040.325709818613,299.2142857142857,0.8180697492098644,3027.6503540974913,4976.535515725271,183.8611305956627,7,4,258,1,2,2.0,5.0,774000,533.0,2039,2350699
